-1.602529965995177497e+00 -3.203758349970382557e-01 -5.150142421193439901e-01 1.511370704362128503e+00 -1.510995006904664040e+00 1.243915888031989492e-01 1.090440131543268354e+00 1.688427621018356417e+00
4.479598650227530343e-01 -2.130017689447388118e+00 -1.526378988648377177e+00 6.745996063354140482e-01 -1.459622094659409175e+00 -2.093863332801896071e+00 1.309140163648475630e+00 -6.022493283282469578e-01
1.481524678410718110e+00 -1.812272469178211054e+00 1.215862093741803429e+00 -4.888408720368633276e-01 7.365358490284700244e-01 -2.003287834776067644e+00 4.825876333387777994e-01 1.160468902644845368e+00
-4.285922797638128806e-02 7.491719452857744654e-01 -5.539645448543743800e-02 -1.202493899351875228e+00 1.805457000037897497e-01 -8.970683996520982806e-01 7.707944818822028976e-01 5.238222510222878547e-01
1.066513595460066299e-01 -6.513074935168031709e-01 2.466746025283638732e-01 1.200752962904090282e+00 1.311838535042609166e+00 8.170017868461196819e-01 -8.433711992612343833e-01 2.207525306812062826e+00
-4.160211248298877756e-02 -1.075804482958912844e+00 -6.034140937138431360e-01 -2.598348895543987382e-03 1.310908366003003811e-01 6.597608266086284479e-01 2.529606324860841360e-01 1.657417408140188009e+00
1.071024597295033409e+00 5.310521605324743932e-01 -2.013891876861527042e+00 7.823563388455234691e-01 -2.666935353563215094e-01 6.794992319018797744e-01 6.061889249894977238e-01 5.517081276069428775e-01
2.817407283654470018e-01 -7.975001576482395604e-01 1.496782847387562176e+00 1.728821241071061277e-01 7.187365675766729245e-01 4.317548545168152785e-01 6.848130526555856745e-01 -7.711458295641737681e-01
-1.122877734190609322e+00 6.337877943398149139e-01 -1.649326081987198545e-01 1.043733023329092457e+00 -7.531242326361047290e-01 9.370416617624960365e-01 1.367604358816157051e+00 -8.071333083485368043e-01
-9.832567169121095851e-01 7.974081782893768788e-02 2.843874098955096463e-01 -7.856045296587151894e-01 6.886177103335416883e-01 -2.472482111062879184e-02 -1.358834110970576214e-03 -8.123074311577790363e-01
-1.199762236634069446e+00 1.520455667340461003e+00 1.224905082800218592e+00 2.747437976641103674e+00 1.823627058136503276e-01 5.762526168529045201e-01 9.890234527081290250e-02 -1.254408707408238843e+00
1.408636929544320182e+00 -1.896715338929808370e+00 1.341528013327418223e-01 1.172249096735449719e-01 6.755795748569195514e-01 4.903695408893373187e-01 -1.489311073008713349e+00 8.849169678413060236e-02
2.621699142793765813e-01 -9.912716137796788729e-01 -3.593495657864167470e-01 -5.513394865393762556e-01 -8.874919515753146304e-02 8.084272173501312331e-01 4.813059753189039558e-01 -1.986009216908797281e-01
-2.496038159924132416e-01 -3.217729857087939238e-01 -1.954122683244881697e+00 -6.428433673762359302e-01 7.267801875280187618e-01 1.079373511151629828e+00 3.799121126861916276e-01 -1.014306596840907959e+00
-6.519040074389361727e-01 -2.456379611481589731e-01 -5.551312560228646165e-01 -2.688585644730562829e-01 -1.524398087332045515e+00 -1.244215377792586619e+00 -1.179318689217177460e-02 9.486081051883879511e-02
3.104353056598678218e-01 4.107547983654067369e-01 1.212255716317830911e+00 -8.588602365824381524e-01 2.257536857054974977e+00 -9.140664667650666431e-01 -2.880336801304078653e-01 -7.228059340013412992e-01
1.083489127533164176e+00 -6.491540775484482273e-01 -1.027936151316620750e+00 -4.582672829803235426e-01 -6.790510078966949248e-01 7.282282354911641109e-01 6.393695671076369269e-01 -3.745401768111690233e-01
-7.851157484626235250e-02 -6.229412773246119084e-01 7.346469396365247206e-01 -3.047679488261131331e-01 1.107021051921969645e+00 8.108572433314015226e-01 -1.187450300850416918e+00 1.269377270722844342e+00
1.605151725262504936e+00 3.825664389937226129e-01 -5.284334872279274897e-01 6.164466606259367820e-01 2.479877101677964435e-01 -2.053445913439009729e+00 9.146944491709754210e-01 -5.526329990714915485e-01
-1.116261258541344573e-02 -1.123718147180331250e+00 -1.169996567474426596e+00 8.923789478141317399e-01 -6.180010066149728143e-01 9.250774155391885412e-01 6.516274955290973780e-01 -5.517776795187949723e-01
1.772292718810541734e+00 -1.055813682197481729e+00 -2.074993385795630640e+00 -7.272326561831196079e-01 -2.818748029914606601e+00 -1.080413684488099602e-01 1.361835358424075215e+00 -7.178990590009436401e-01
-1.173378937655410237e+00 3.583856680310819609e-01 1.497228972304748940e+00 1.429481912078173211e-01 1.280194836207285691e+00 1.328094976216803502e+00 9.340256575393789396e-01 -1.026147440179108417e+00
-3.002678106165754257e-01 -7.475226016315067445e-01 -1.128545366031738606e+00 1.503854178110980433e-01 2.021297115468478345e-01 1.112854615017393023e+00 -4.319013738066993513e-01 1.129411951934563563e+00
-1.873483459669223194e-01 1.440369281924651634e-01 9.392122575413885954e-03 7.159312028861982702e-01 -7.904989429059088302e-01 -2.160750652289117113e+00 9.365848181084350521e-02 -2.064564058223571641e-01
7.541559226807408312e-01 -2.068711350597202348e+00 -6.042721119195235691e-01 -8.258049136896106202e-02 -9.085892637260998272e-01 -2.122539097322502677e+00 2.717766061390485266e+00 -1.433251171306278327e+00
6.286681932476905210e-01 1.359348746581317213e+00 -2.127363995880711123e+00 2.334998388180989648e-01 8.955335354830664674e-01 -2.199640781107654597e+00 -1.597815742489051338e+00 -1.967805529853506874e-01
-1.278216096089331399e+00 -8.463206644013694380e-01 -5.448307209467965206e-01 1.619087875580667912e+00 3.382116072910897220e+00 -8.186929739298858255e-01 3.463775039604763406e-01 -8.405768776379659579e-01
7.029595259133767371e-01 -4.292776607530621180e-01 -1.126174605214407043e+00 9.360854535652513020e-02 1.339153112067994256e+00 -2.112919233425187837e+00 -4.998064070459746766e-01 -1.073757190084201341e+00
7.574995116955547392e-01 7.523234665347899863e-01 3.892396887545668260e-01 -8.935573801052887344e-01 1.441824850573824035e-01 6.823615297955027970e-01 5.426625263880020533e-01 -8.565147138845126129e-01
-1.051310772450284148e+00 -1.014458346502971731e+00 -6.199590278063914495e-01 -7.649984779736408447e-01 -3.949995134127362029e-01 1.429700875703606155e-01 -5.522975761146758922e-01 -2.295746526792008524e-01
2.015871899535874867e-01 -1.951848381063360449e+00 -5.000272640327237117e-02 -9.984289651013273925e-01 1.635825363150024803e+00 -1.253431713203460030e-01 1.822855633439939060e+00 -8.284954097605958800e-01
5.299313607672525572e-01 -3.660143428057391901e-01 -1.699245664144156120e-01 -5.430392942327243455e-01 1.388243250894960923e+00 9.960534570147041578e-01 -4.712401363283055811e-02 -3.598117165229474113e-01
-3.080225222690645692e-01 8.309307085435084783e-01 -5.387371549686943428e-01 -1.424578628317940021e+00 5.601786664326394716e-01 1.117509215129020461e+00 1.032825770569455015e+00 1.286891463096533794e+00
4.411888525238373826e-01 9.818589332993834518e-01 -1.226006614904329606e+00 -2.295392739153457318e-01 1.729393161291026937e+00 -1.344681831900967017e+00 8.890573267830700344e-01 8.500130475601093138e-01
1.925579819613263410e-01 -7.457013486886140408e-01 8.234855959294645755e-01 5.393587595437238091e-01 -5.760358895807369262e-01 1.711002690591372777e-01 -5.838526481108360922e-02 1.680327651419317281e+00
-1.552214258467781383e+00 1.170910247794054032e-01 -1.094241567004407889e+00 5.657871873172845012e-01 -4.941760080984288206e-01 2.419660992519261922e-01 -2.875058849989731158e-01 -1.036050730657942509e-01
-1.060193555672515331e-01 4.286433381239515561e-01 5.052235660594566191e-01 -3.936320500667163658e-01 2.553057707543926913e+00 1.028413402690977918e+00 8.439546746656912957e-01 -1.212539065449315112e-01
4.521194497615843022e-01 -2.261036546414266102e+00 -2.021321766547491627e+00 4.826293601144514001e-01 5.590302522245238492e-01 -1.066213770052022447e+00 -6.524586598957429207e-01 8.886558143234389862e-01
1.218787115157019540e-01 3.641339092595199389e-01 -1.272810037095718494e+00 -4.625259454041718565e-01 -1.347651782626286820e+00 9.226830668143659597e-01 -1.198422276225005412e+00 -8.968699380417428646e-01
-8.513898753781804496e-01 -7.712179339439998449e-01 -1.781035381427686914e-01 5.859331478759413070e-01 -4.324131689784195820e-01 1.691482407955318679e-01 -1.932105773627208700e+00 1.464209004201632247e+00
4.691352379328282418e-01 -1.025679420209348214e+00 3.550048542097375970e-01 1.698340272505409754e+00 6.417285307575943953e-01 -1.047439300535765172e+00 -2.591195951105280115e-01 1.289043533966064858e+00
-1.033226680743414005e-01 -1.068170085814229564e-01 2.649886294541404785e-01 -8.944019434288105197e-01 -4.833336900171161798e-01 -1.915737129871333266e+00 3.563001860871989890e-01 1.712631111516569882e-01
-6.595482511751601384e-01 1.203959395237889529e+00 -2.508660420460890328e-01 8.230626078119454569e-02 2.678147811886807950e-01 -2.544259381542768317e-02 6.019211945021412102e-01 -1.246725688072468863e+00
-8.911381759096487221e-01 -3.737856331980409230e-01 -1.530055140475705899e+00 -4.571553355785293316e-01 1.351079177907371198e+00 -9.661794526756348755e-01 -5.476310438196693164e-01 -7.981093389584305309e-02
-1.508772174745875161e-01 -6.232283031089924652e-02 7.540858362595834752e-01 6.062104199533466797e-01 -8.383341727193598103e-02 -1.393943639730855555e+00 6.337437823145114502e-01 5.481844042475209067e-01
1.056473738373965077e+00 -8.403080056468745784e-01 -1.648663099578119962e+00 -5.068514295572120743e-01 -1.044661796230239359e+00 1.244327524371935390e+00 -1.202248965587841001e+00 -5.699662594820966710e-01
-7.117225484948421776e-01 -1.905267598564418297e+00 -9.885137458414436917e-01 5.463535921630704451e-01 1.807499010599053491e-01 4.337545733784344826e-01 5.764161999891624921e-01 -1.491031032269170442e+00
-1.238701436148714308e+00 -3.427258236404762126e-01 3.787859704802158944e-01 -8.995569575417001751e-01 9.644920944375470206e-01 3.910173132716383559e-01 -1.517300069218839864e+00 1.075332923784007466e+00
-1.630462601947416101e-01 1.885145678248876466e+00 -4.935083687008397502e-01 7.097893991540158432e-01 -9.684578935169677605e-01 -1.385102245447693559e+00 9.578854228811616300e-01 2.111964725768264994e+00
5.868581824731332608e-01 8.441011212171026235e-02 1.779670311015202788e+00 -4.852452912557002340e-02 2.237665191397886499e-01 -2.104700472562249125e+00 5.727958943018810478e-01 -5.391330295571316045e-01
-1.488292932097267096e-01 6.502557717702646123e-01 -1.851767993471473028e+00 1.733999403755957236e-01 3.183093454596621630e-01 6.224455757040152637e-01 8.559418258558625370e-01 -7.066828660159700792e-01
9.352329733145348101e-01 2.096260544661634473e-01 2.130655624431792461e+00 -5.450282424529400149e-01 7.773938498042722856e-01 6.136529997415709481e-01 7.127359467777159008e-01 1.204350175792484601e+00
5.763597298710311234e-01 2.998199819876437577e-02 1.844484110973882318e+00 7.708823585352863050e-01 -2.414880425658164076e-01 -2.262315264641327150e+00 -1.082740231654710228e-01 1.988177175724666346e-01
9.584069254477245448e-01 -2.770657997403788708e-01 3.049481414283087277e-01 6.781097923688630402e-01 3.540826149754529029e-01 -9.434091334922777294e-01 -4.492481861087528894e-01 -3.635652657659826370e-01
1.115595930398523672e+00 -1.851232957605898122e+00 -1.091521409090761008e+00 2.526375035145586034e-01 9.175499957083461666e-01 6.998383183715051192e-01 6.192706493041090221e-01 2.247937942889852270e+00
-1.778023613086755939e+00 -8.394245868792160614e-01 2.239934107113605855e-02 -7.643049254655274183e-01 2.140986446141043054e+00 -1.414890641024129314e+00 -1.717334382385212521e+00 4.735074831179337251e-01
1.587321643524252757e+00 -3.295501033378638867e-01 1.235189821442093550e+00 1.749178832231776948e-01 -3.367940071444782690e-01 9.761907817833356260e-01 1.336700720950393606e+00 -3.159036825427614104e-01
-1.267813244003064499e+00 1.552812176076750483e-01 -3.220168436455301264e-01 9.317176015879856665e-01 2.182962189185521928e-01 7.835470687268757395e-01 -1.635288378283860089e-01 1.025806920489890084e+00
-1.580735684538118857e+00 -1.135091149519195097e+00 -1.243802636653165372e+00 -3.688233835072498579e-01 -1.153674619742145468e+00 5.524233178777163689e-01 -8.235181845366905673e-01 -1.088392964863668988e+00
-8.473580651091212890e-02 1.412192566300742191e+00 -5.661559134830694839e-01 2.455456075770025559e-01 -1.672432793202587031e-01 1.693028212268479660e+00 -1.491936154400884451e+00 -1.165370518025487190e+00
-1.095100390655856737e+00 -8.479073099150307158e-01 1.124702967013589516e+00 1.088181710046809414e+00 -1.948899196951006385e-01 -2.338666470705621059e+00 -3.996136232909566766e-01 2.439790846828712167e-01
-5.828285776131273410e-01 6.504194968838327151e-01 1.092193182462555701e+00 -1.449446900342209243e+00 -1.185222955823055591e+00 -3.024681543010487861e-01 -2.162039560222038137e+00 -1.057807467913655097e+00
-1.169554189492108681e-01 7.161654012490661358e-01 1.927081774308017637e-01 -1.279270082622588900e+00 -1.082650671249084429e+00 3.273121578251581010e-01 1.624305371457078540e+00 -4.846852023608230753e-01
1.801735968853054759e+00 -2.136763651129927055e+00 -6.416912698096689516e-01 -2.882022435248166037e-01 -9.223240269744230613e-01 1.219192756614044360e+00 5.314301542459699546e-01 -4.793295640982105921e-01
-1.343800071374603666e+00 -3.548787043204578717e-01 -2.962733948342687329e-01 6.308283413452581145e-01 4.438404214694885094e-03 4.784836641019459824e-01 2.793474242910348737e-01 1.181756558874313523e+00
1.064091153998170558e+00 8.502416186529282438e-02 -1.738423276220917024e-01 -6.616774043677206008e-01 1.103760028075777333e+00 5.465775515753882319e-01 -8.167083047020047559e-02 -1.223228848016074011e+00
-3.587354202088519073e-01 -1.178254817871157156e-01 -1.748439241903407548e-01 -6.555343688716775974e-01 -5.648911338955423522e-01 2.330567092275920849e-01 -1.214224438277547335e+00 -2.151904487034644875e-02
2.367418031515001964e+00 -2.074848631185986836e+00 -1.918498006882347173e+00 -5.011418223094383784e-01 -1.463570134801612035e-02 9.171149398244384798e-01 4.842928987804222540e-01 1.575631361297513688e+00
-1.980013116265104234e+00 -1.738300573480464073e-02 2.682238530698446421e-01 -3.529370614677271867e-01 -1.307274970961952443e+00 3.780601914466398261e-01 -4.752821888675233530e-02 -9.813715073190277804e-01
-1.787561267195560410e-01 -1.039773347068761788e+00 1.545067486228312914e+00 8.553480682436440663e-01 5.197951260004546326e-01 -9.771585207803854534e-01 -1.086668250068444364e+00 -7.002910648636070379e-01
-7.984554593398037747e-01 -1.948324753584517399e+00 -1.158626918401440276e-01 2.571760612651874944e-01 1.248676090236583436e+00 4.154477661779117370e-01 -1.886374121469231557e+00 1.681624529559126779e+00
-4.042435913800602743e-01 -1.185611783650034334e-01 -1.776409735376425214e+00 -9.923145699278901333e-02 3.568590306603251494e-01 8.103276415145563849e-01 1.133406650585333866e-02 -5.159402276054735337e-01
1.362435160020512681e+00 5.628496506230469265e-01 8.869847810031883384e-01 1.085947228611180648e+00 7.613571966721149886e-01 -9.808459551225073847e-01 -2.996144416555181489e-01 1.335255826882136843e-01
4.187627106019589651e-01 -1.081828138228877023e+00 2.035361472469149557e+00 1.166193492560039013e+00 -2.251386317483326405e+00 -4.346122538860534013e-01 -1.840009744222927957e+00 -4.275076110192211343e-01
-1.493476173241338634e+00 1.363659986782109090e+00 3.063835649998120081e-01 -4.461217298022082667e-01 -1.620677071607678765e-01 -1.014722979988696983e+00 7.147806369844305063e-01 -6.628613580763214053e-01
-4.630989088438131618e-01 -1.749567869414161980e-01 1.710087474253136008e+00 1.516457929011983063e+00 1.538996546926066911e-01 -1.336504910359260778e-01 4.399099608341600631e-01 -1.017298582595483669e+00
-4.362428589561019587e-02 -7.044365364517178874e-01 -1.767833974247888351e+00 -4.083442680622527687e-01 4.421611135859686570e-01 1.095064562761974836e+00 7.882701732708421449e-01 1.761433268697041532e+00
-5.535216140640899507e-01 -2.060347604842440172e-01 -1.515979332796909773e+00 -1.711905510803550579e+00 -7.278908619193217300e-01 2.228709210509139949e-01 -1.751706673882669207e+00 4.014809192441843866e-01
6.935083380106100703e-01 2.090249691791797648e+00 -5.968560070573842857e-01 -1.893390368992469985e-01 1.430100749084729783e-01 4.208423419360355355e-01 -1.269291690380543125e+00 -3.863760626020374955e-01
-9.614579084053861413e-01 8.148761634772369034e-01 2.247071085684846370e-01 -5.669400888594068322e-01 -1.856340613701029429e+00 6.959442882593920299e-01 -7.953579521542591957e-02 3.047148322531461062e-01
-1.637141076554435193e+00 1.367231022728802037e+00 1.867686155491672384e+00 9.833033480263096981e-01 1.625488890155897037e+00 2.366597387612167092e-01 -1.639737423453982157e-01 -8.341729750282517175e-02
4.728548216647618929e-01 -3.182853526445378334e-01 -1.102218717288829142e+00 -1.223103158705450388e+00 1.172792765727236119e+00 3.038292760564018646e-01 6.014058354881212098e-01 2.116381834404654327e+00
-5.179654896235940109e-01 6.564076900976798523e-01 1.104700188488667800e+00 9.484022730430771153e-01 -8.654530620190836743e-01 9.068019938708427041e-02 -1.137101193732372728e+00 -1.745613725982952946e+00
-1.809932925163760253e-01 -3.159227887119135936e-01 8.343968555322266445e-01 9.339078857370236575e-01 6.316280908331121102e-01 1.794096181864259232e-01 -2.674212418606446984e-01 -5.801135061653793779e-01
-2.658340319330507531e-02 2.360518756494335291e-01 1.889161235389263949e+00 1.061200019551951534e+00 -2.790838441794342081e-02 5.407724695698118422e-01 4.990030661990505489e-01 -7.210239299606419072e-01
1.613465126010244166e+00 6.783792822853967897e-01 -6.747051165172386344e-01 -6.706876199856187659e-01 1.044870160006584836e+00 4.606190956828172256e-01 4.294973411918870942e-01 -5.420976627398375047e-01
-1.345028953331556254e-01 -2.844436014797133150e-01 -2.176547029865212868e-01 -9.108554817057443742e-01 8.948560136410533827e-01 1.525726851454868971e+00 5.252601985994964640e-01 -1.319253778282756251e+00
-6.301955171663411459e-01 -1.240298757844823019e+00 -1.574879270799638686e-01 5.649472839796667589e-01 3.695593458798411834e-01 9.034397060197221219e-01 1.049893508461578362e+00 1.184887050030662303e+00
1.235341203959519962e+00 -1.773286126448968769e+00 1.091805785664843542e+00 -9.296194370228153536e-01 1.056185997233783702e+00 1.933955893814703897e-02 -1.059615862070922288e-01 -1.821110563862489151e-01
-5.321334695891022371e-02 -1.833980424066680714e-01 1.751956007210279109e+00 -7.237256198667751939e-01 -4.242605155561370023e-02 -1.789812342392442579e+00 1.105704485984220886e+00 -7.256218065117034932e-01
-1.348900380718612180e+00 -2.546224632163496260e-01 2.049623829528913199e-01 -5.177527520335748479e-01 -1.701601429400048326e+00 -4.748332859536223971e-01 -8.997467018209495127e-01 -2.795470821670542616e-01
1.197294537924538105e+00 -1.090020624467192611e+00 -2.745674336317742159e-01 -1.885018724237897195e-02 5.142629718142841533e-01 4.414299957226355264e-01 -1.204701255285282269e+00 -9.890429785699398346e-01
-1.730933145925481198e-01 -7.811227421523165848e-01 1.810590191979150276e+00 2.147903168600538149e-01 2.196917331067432144e+00 -2.323315023181297345e+00 7.094606782133644485e-01 1.631396663840537942e+00
1.404609672220849426e+00 -8.243987510152350762e-01 -2.022387425298219910e+00 1.496257557628674073e-01 6.268962307757317554e-01 6.864977636846979481e-01 2.929122658843401061e-01 3.242027967128067178e-01
9.356859988213250823e-01 7.832722644071359319e-01 1.133397422356430706e+00 2.462506422182639376e+00 7.338872362066467536e-01 -7.886968981243009935e-01 1.401523808563949203e-01 4.665061952656187616e-01
2.232804449132880897e+00 -4.111380804844573800e-01 1.518114389390081476e+00 -4.215114574540202996e-01 1.053532221616418907e+00 -1.404567874913948078e+00 2.159388178793562485e+00 -8.651657017011489537e-03
-6.285458525121925266e-01 6.785182352638566838e-01 -1.116469010872893214e-01 -6.092475464066621910e-02 6.517215843394660868e-02 -2.056882766328337109e+00 3.360818763211299576e-01 1.826661892169057638e-02
1.239756286532284646e+00 5.812758568109488433e-01 -2.009028108969041493e-01 7.478465793602534495e-01 -7.866424102970809296e-02 -9.238700645239241727e-01 6.363239491884533638e-01 3.627641136353569884e-01
2.148604265857215978e+00 7.728055293310115426e-01 1.974863489996171007e+00 -7.318607592387383898e-01 1.898154837665023464e+00 2.084005478113186705e-01 8.667539100005383634e-02 3.733414202101481560e-02
-9.902176287625382711e-01 1.061007029524219547e+00 -9.338482485150062518e-02 4.268253243730672497e-01 1.033547344379383226e+00 -3.838718795874953571e-01 -2.052699662462101060e-01 -2.873942236733578737e-02
1.464350749115861605e+00 6.198637207385341297e-01 -5.531558346191792208e-02 -1.265758684604716827e-02 -1.379684750969614737e-01 1.833180542990181516e-01 -5.843437644238844708e-01 -7.009110519141205087e-01
2.076760334461858759e-01 5.961923034897951279e-01 1.874246822109387756e+00 2.437872945817979586e-01 1.520526851254892231e-01 9.188778053775012999e-01 -3.513352746740769916e-01 1.071554362213997802e-01
-6.494552154646626718e-01 -7.701820286231385593e-01 1.024880575854129283e+00 4.685771855445338141e-01 1.617990134943831704e+00 6.825371723398399038e-02 1.773670492132759791e-01 -3.058590938376929413e-01
-1.921819272853337646e+00 -2.398084375530359358e-01 1.124911947699483994e+00 1.076772742780388592e+00 -2.332623752375418302e+00 6.869260652650732712e-01 5.050612524898945299e-01 1.885153957414938741e+00
-7.196974781883446193e-01 -3.822529453052205262e-01 -2.737072193666971742e-01 -2.145812676132250019e+00 5.214626692815584885e-01 1.133159583728216013e+00 4.053978559535080239e-01 -5.749095970730757621e-01
-2.928633606154791291e-01 -1.336958802371776001e-01 -1.239230118014710558e-01 5.156909277443244566e-01 4.292467046997430202e-01 -8.385261115723150471e-01 -2.038156887337934098e+00 -3.817955523682187158e-02
-4.429488267106828081e-01 1.250538381130340992e+00 2.548870013772421839e-01 -5.542501517927911348e-01 -2.647015323482003191e-01 6.440489933613043894e-01 5.712197538163734656e-01 -1.009925926142403396e+00
-1.835864800063106705e-01 -1.007496340912283239e+00 8.488090555982655827e-01 9.239239289201052197e-01 2.198826486965163696e+00 4.264484701990040039e-01 -2.732906029964221606e-01 -5.551790552691037162e-01
-2.724894652147611396e-01 6.069271951721655345e-01 9.425054866578401747e-01 -1.573359463848814199e+00 5.157174069590483301e-01 4.532458216871869672e-01 1.344200437578198848e+00 9.848403298816984508e-01
-1.771429478238746302e+00 -2.992464831775368816e-01 1.268631856941007108e-01 1.841436398711113198e-01 -8.671490915204789207e-01 7.564141386359648500e-01 -1.031031057808549312e+00 -3.510425272420730769e-01
3.362962388136830350e-01 6.259184623058932084e-01 9.649684581932435612e-02 -5.733793558027872050e-01 7.456155346085338032e-01 -1.510837060731931691e+00 1.378854960904850824e+00 -7.533557828205478257e-01
-1.709994008860196146e+00 5.937379571906854503e-01 3.733248314973392490e-01 5.245116543538012044e-01 -2.193742424596865082e+00 5.476301624105377464e-01 2.379686648930880111e+00 1.767465216880549361e+00
7.921603442314784083e-01 1.150209715891463924e+00 1.984092517611075746e+00 -4.156862188003567771e-01 5.819264471923643600e-02 4.711073911819733118e-01 1.210598493960717725e+00 -1.098714992109986355e+00
-1.265907208956907004e+00 -7.631997179499940831e-01 2.233105928768738924e+00 4.100537818134623591e-01 2.404447232239428356e+00 1.009753644526183436e+00 -9.081854298212826970e-02 -9.229234342115546497e-01
1.302113861831817765e+00 2.267550281324729688e+00 2.076844369236524601e-03 -8.328715766750917349e-02 -6.911895480127548952e-01 1.002667879455996891e+00 -7.755480951065675255e-01 6.178501060166701198e-01
-2.694133214405649013e-01 6.357410750983796266e-01 -1.958515122057123414e-01 -7.736810123828139485e-01 8.130832280423506697e-01 7.694904251445633392e-01 9.563544832584600641e-01 -3.237476633916807067e-01
-7.424508285126300011e-01 -6.794019689657856964e-04 -1.354575977936185005e+00 2.507291706068324189e-01 -6.497905153745520135e-01 -2.327588363934980364e+00 1.591561771206253972e+00 3.915124978876292072e-01
9.141166171854886446e-01 1.401971810831448728e+00 -1.572269451768319115e+00 3.385730224435598568e-01 2.487175221993574437e-01 5.156381444443831619e-01 -1.286914370450278566e+00 -5.258176248075928649e-01
-1.676870174205391972e+00 -8.546567475262584201e-01 -2.478600495183582164e-01 -1.421613099268102864e+00 2.856324325084654281e-01 5.882126815319981272e-01 6.609349161656175031e-02 -1.145081346585115512e+00
-9.328629271744642848e-01 5.490785502228563431e-01 8.494719668780715827e-01 4.441579470442954536e-01 -2.315979013863656011e-01 9.325604063881437478e-01 5.671644078072105577e-01 -5.147036810431581122e-01
5.557410255221718609e-01 -2.649771528517792518e-01 7.341842512865058845e-01 1.102544817551053491e+00 -2.623466036565463844e-01 7.050403068576734933e-01 -8.627584920179750538e-01 -1.666767755553374419e-01
-1.252712494499110374e+00 1.974054182818548442e-01 -9.241443742489702240e-02 -9.411775359249050510e-01 -2.536296531942150434e-01 -1.296122011064177793e+00 7.419646668988422178e-01 -1.401511598996729502e+00
-1.413092646504949368e+00 -1.651211974842916597e+00 2.988313708669677604e-01 9.905234612018920526e-01 1.363883664525916251e+00 1.418413026730633408e+00 -7.578516810813079596e-01 2.311442822456465596e+00
-1.606859903107086263e-01 3.957478046437924446e-01 -1.790220698855103931e+00 8.532878718448317912e-01 8.583257677516465955e-01 -1.241778167750205997e-01 2.249444957304696791e-01 2.168854405590663781e+00
4.619325026396352563e-01 -2.254046907627900720e-01 -4.967709971072700736e-01 1.000687641718428084e-01 -5.701545244385757272e-01 1.139793593121717796e+00 -5.817822947825210811e-01 1.349099744087536301e+00
7.109980621493309227e-01 1.205820302812233180e+00 5.507332393487489597e-01 -1.221137150800872262e-01 3.717016433689842025e-01 9.802299415438029406e-01 4.091690460816969216e-02 -1.292713467678328620e-01
-2.838212066519721355e-01 -1.756753682176751319e+00 -1.183651086559983412e+00 -2.934196257617726733e+00 -3.042871989674810762e-01 -1.019638276602754523e+00 -8.270488388385917045e-01 7.014915547032555265e-01
-9.413432275631022916e-01 1.574059567381921765e+00 -1.747232484151629017e-01 -2.199537376654936427e+00 -5.806286255174829547e-01 -1.408336110715595613e+00 -3.994846326023140382e-01 5.879462409931583977e-01
-5.255439636188017349e-01 -7.611375574396898047e-01 -4.198322122987752092e-02 7.830334411915637061e-01 1.154825118709942977e+00 -8.796863901122117246e-01 4.964944000330472340e-01 1.370363827406259283e+00
7.377817401993614910e-01 -4.044053388992582820e-01 9.924551684980051358e-02 6.802340398060416904e-01 3.325013772366836595e-01 -7.803743107111422717e-01 3.646702901323363721e-01 1.714645841106302360e+00
8.812415687497188177e-01 -9.930812630450938094e-01 7.380894725451415672e-01 -3.162232100426649040e-01 1.793731576973772501e+00 1.244295489426693546e+00 -1.919377283776938947e+00 -8.630196618584412560e-01
-1.896122815090770242e-01 -2.792554775521113863e-01 4.332638954755137495e-01 -2.286109680614786532e-01 9.748842596052341714e-01 5.393773261941173791e-01 -2.109740614502567890e+00 -1.048427170342724590e+00
-5.497797171731545474e-01 6.516045156076131217e-01 -3.723464021937542556e-01 6.243783252995838140e-01 -4.858227598752677401e-01 7.520362864404686043e-01 -1.820601490074831741e+00 9.461410773143805741e-01
1.114458220634334973e+00 1.355258016819941069e+00 -5.181780233441104500e-01 3.421043587851970713e-01 7.928457620176938836e-02 -1.968207048856888131e-01 3.994003356697107820e-01 9.935063631530658412e-01
-9.725698865098788559e-01 1.917886031309686379e+00 1.914548120187489655e+00 -6.374340217379319551e-01 -1.051134256783595511e+00 1.115299632891167514e+00 1.942374894962314580e-01 -2.208948053356815655e-01
1.508155879431968827e-02 -1.608288960657964006e+00 7.876837531756638588e-01 6.123991676278606189e-01 1.482167539649411170e+00 5.553284342314713795e-01 -1.206702218822328199e+00 7.367409612669262309e-02
-6.932803473896965718e-01 1.323502328629101443e+00 -2.214673137068923214e-02 -1.679862402396421706e+00 1.119436056139691965e-01 1.917244865858645508e-01 8.419010395913724132e-01 -7.498138169957517807e-01
-1.322495034725087448e+00 -1.171205673484123411e+00 9.675733978263506563e-02 1.586754303240094366e+00 2.798907264192948219e+00 8.011792944335613953e-01 1.194347253777208323e-01 -2.284807176067946699e-01
-1.977600783895316461e+00 2.682121646604410103e-01 -1.999740439532026626e+00 8.684080737672836836e-01 -7.486120337892392396e-01 3.250947344734994582e-01 -4.525550161893958090e-01 -5.517339053094468815e-01
1.347320230854034628e+00 7.176850135729088143e-01 8.292379228486781439e-01 -1.056460426421947041e+00 2.580749558058159088e-01 8.081322673200425077e-02 -1.472610204108659726e+00 -1.830271703167486663e+00
