8.042015500296782748e-02 1.999584227218391685e-01 8.178673405385609163e-01 -5.046912997517802868e-01 1.243562002408226119e+00
-6.992515690497999592e-02 -3.881952897107476264e-01 3.429481592082889163e-01 7.380689746688207098e-01 1.426689631175679374e-01
6.620408440225090951e-02 -1.065161874099413541e+00 1.299053019717803847e+00 -4.672081274880671153e-01 -2.146767752239066684e+00
6.416920610218518339e-01 9.194325630177389019e-01 -6.834293879941044647e-01 2.957012478511160114e-01 1.682596467121631800e+00
4.687054555834361258e-01 5.031326387604464490e-01 -9.396631677925106896e-01 1.601503558268082550e+00 -4.470351261593884518e-01
-4.086167974554893445e-01 -2.829821370279580695e+00 -2.800835422016395571e-02 1.116533410285827310e+00 -4.200159809592760030e-01
-1.296514158529668004e+00 1.730115149452976786e-01 1.272488785850624193e+00 7.631632345621063296e-01 -5.181436905716110264e-01
4.254786579556821824e-01 -3.097416887829176346e-01 -1.501496987647994441e+00 2.390205297266985607e+00 -1.149431150260169288e+00
-8.115538775056303500e-01 -2.518416283457326488e-01 4.070977894840746569e-01 1.274846366666946840e-01 -5.341790520074651827e-01
6.782796310905725434e-01 4.008324515467616700e-01 -1.718883540845872249e+00 2.057655502711336126e+00 2.830360695900847601e-01
1.329929777186707796e+00 -5.553033658922489069e-02 4.342313673343747293e-01 -1.351393820213910579e-01 -3.996838940344289437e-01
-1.485009183255944221e-01 1.798011884135256588e+00 -5.747852275900556807e-01 6.076495641133679015e-01 -1.575485839043759828e-01
-1.285904781515448514e+00 -1.138088028597949330e+00 1.089967621392964547e+00 -5.719712317118434974e-01 7.642784069637135191e-01
1.243176151273595709e+00 2.629779427779245449e+00 1.455678405417440313e+00 1.188665603161846773e+00 -2.252715764597138792e-01
-1.007565197860807560e+00 6.351105293699939036e-01 1.267171557645104363e+00 6.362070721915672467e-01 4.860502753403384002e-03
1.042394639176011661e-01 -2.546806655357971572e-01 -7.419299963951363486e-01 -1.327873993734287328e-01 -6.447203091336423109e-01
-8.383659777578419403e-01 -9.423809196084100837e-01 -3.032779335979327584e-01 -5.790352664688397377e-01 -3.649860314324169241e-01
1.079144002955972681e+00 6.869270714439534853e-01 -6.256278143919354884e-01 6.647816930720530371e-01 1.040780345517934080e+00
6.112119315889046334e-01 1.410642787218019611e+00 3.897670910757661256e-01 -5.664827413010710133e-01 -2.058098629014853409e-01
7.611335998732890462e-02 -7.357089871309826501e-01 1.328467704919037873e+00 -1.092763671811900483e+00 1.208261955508823093e-01
-4.353413830670471163e-01 7.793137119930951817e-01 -6.495224535121244536e-01 -2.458062445402531271e-03 1.106820499238686084e+00
6.838162683269800590e-01 9.667374099795569276e-01 -1.975037416986277883e+00 2.086179598825810555e-01 -2.042763783688066326e-01
1.559066211119008782e+00 -1.616911816544164049e+00 -7.086083457501712868e-01 7.124430367040098799e-01 -1.100614163715850191e+00
1.064436805481907333e+00 1.284726861331355607e+00 1.338436170614363929e+00 3.318573551396102328e-01 1.056678025190421200e-01
-9.494310012011381028e-02 -6.739433051474811309e-01 -4.044009823889067878e-02 1.060875118532614625e+00 -2.117633188811548273e+00
-5.974296832510080091e-02 1.325304825521102514e-01 2.511427742407795760e-01 -4.875127198580188059e-01 1.192706245021968980e+00
-1.501727771441516257e+00 6.339305191224341440e-01 1.010107818549315084e+00 -2.104064126907857268e+00 5.925385289810386480e-02
2.961894794843580175e-02 2.988223807488545880e-01 -5.925368822980915662e-02 4.351635785958887226e-01 -3.161079617450656132e-01
-8.271256147744604492e-01 7.040712877492607547e-01 3.773762489712800261e-01 -1.275339384322852432e+00 6.928523374885023900e-01
-8.121647387822226172e-01 -6.344849901771861811e-01 -6.278915142873718880e-01 -6.053454167279275211e-01 -3.497016136620343385e-01
-2.488594312029787758e+00 2.917396333249420715e-01 -8.715583588663236014e-01 5.929360775628521596e-01 -6.689080666416133969e-01
1.079210521455415073e+00 1.092786908913770505e+00 3.995256113306428492e-01 1.075909822758216228e+00 -1.746765319838448738e+00
1.483144807767329265e+00 2.602159168394782007e-01 1.275133906374010140e+00 1.761722087621685251e+00 4.687560738167756424e-03
-2.766731769433874444e-01 -1.565292489563437472e+00 -1.883541077365011640e+00 -4.673853832582790524e-01 1.241703353231472962e+00
-1.096078318193422607e+00 -4.713213075323557932e-02 -6.868786376973141650e-01 -1.897786721200537263e-01 1.993906428701360589e+00
6.475129246343460654e-01 1.474369311293853180e+00 -1.539549270876956477e+00 -2.131865062847259740e+00 -4.589666850022450229e-01
-8.924594720331994191e-01 1.394551163418501050e+00 2.938309837643770517e-01 -2.288847887506239021e-01 3.088589679301718682e-01
8.586859479313724286e-01 -6.702484931039782712e-01 -5.286278602402818549e-01 2.104077314867468795e-01 -5.990229391720991448e-02
7.601832158136837547e-01 4.069245029099973765e-01 -3.011807214565905833e-01 1.813654887733517351e-01 -3.452982348063916018e-01
-1.018804242569617102e+00 -2.230522832809715139e-01 3.717777012447030516e-01 7.786542771184306044e-01 1.212437889401472457e+00
1.591796548042153425e+00 1.489140345936859511e+00 -1.787955994987963315e+00 -1.378366510820113966e+00 -1.281205372623034133e+00
-5.246408724130151580e-01 -2.524192407222638178e-03 -1.888901342006198858e+00 -3.502781937455407002e-01 -1.177351392570058719e+00
7.023693754126595357e-01 -7.250579754355858109e-01 -7.738542178138027028e-01 9.626053817628336118e-01 -1.213201856373280041e+00
-1.714479280094926561e-01 -3.056513756343144372e-01 -1.610599838527495553e+00 -1.857356994464323119e-01 -1.588108878788883349e-01
6.549783965768682936e-01 -2.571078990477452919e+00 1.215825761721970738e-01 -1.695174683422292938e+00 -1.077077286348028684e+00
-1.216334837136625324e-01 7.444479075591851069e-01 1.447457553066286984e+00 -1.386399577158993424e+00 -4.025095611497792047e-01
-2.964272245160177732e-01 -3.138996009971982137e-01 -3.627833680455092580e-01 1.130405590284052630e+00 -3.714775822699466490e-01
1.467290878205337767e+00 1.923183905011545403e-01 3.419789213094566738e-01 3.231564156391038001e-01 -6.752201128201276159e-01
-6.179333680721242894e-01 -7.602397602977774005e-01 1.471454839472634279e-02 1.078814819026645333e+00 -4.180513259456014596e-01
-1.557173398363624339e-01 1.625366161306006640e+00 3.350267050250263501e-01 1.519075037867566591e-01 -3.455509643284775390e-01
-1.307083704864542284e+00 -1.373675503325912706e+00 -5.275895542382913472e-01 -1.853246692642995352e+00 6.186617132120019180e-01
-9.356512926918534312e-01 -3.816804153409579237e-01 -5.420379364929077681e-01 1.094399493902376896e+00 -1.701447402368642670e-01
-2.682511638533061071e-01 2.624052288078358441e-01 -6.135462520236597550e-01 -2.104661981119257064e+00 -6.231036514474097565e-02
-4.362088003536885306e-01 2.601041396544392925e-01 -1.301263373116506861e+00 -2.638685451510888735e-01 -2.159708926730196099e-01
5.074300743900581612e-01 3.861513456592629429e-02 -1.898169839629453737e+00 1.227320880180752916e+00 4.697117344559678664e-02
2.365455959574363221e-01 1.824348489603385692e+00 1.213966016527007419e+00 -4.361988775650541550e-01 -4.020444190100873616e-01
2.242028757545301565e-01 6.327059659993021778e-01 7.932675132556166187e-01 1.247209809335182662e+00 3.182749891236182904e-01
5.661849843598252274e-01 3.645440326206018655e-01 4.255867615110221491e-01 -1.400762553972295876e+00 1.921001675161287503e+00
-4.977454778459057261e-01 9.130472667676254872e-01 7.196953889451937481e-02 -6.146337181358992874e-01 -2.139617929811509889e+00
-1.059645214518069256e+00 -1.196593331586854436e+00 2.534205793103486842e-03 6.997414469613646437e-01 3.759137878682742295e-01
1.651449958354315406e+00 -5.062045390176074244e-01 1.361840440361336890e+00 4.817954773813656333e-01 -1.648067671925920186e-01
3.110288483255608805e-01 -3.784066359227473142e-01 2.809835763013760479e-01 -5.121298933711618817e-01 -5.835456581232156825e-01
1.502450466424965825e+00 4.772965136399468511e-01 1.174095259790138845e+00 -3.242227348647069851e-01 2.342960782940018416e-01
3.084830242401084277e-01 1.816891748085812441e+00 3.175340842048717249e-01 2.023428146038501296e+00 1.089336291821800806e+00
2.573711029174632903e-01 1.042402867188536447e-01 1.078583726680287791e+00 2.879910708935674579e-01 -8.496916708895102532e-02
-2.275956515374960576e-02 5.239362370494164978e-01 -8.816389235273047742e-01 -6.662205327274493827e-02 -7.777178017284946954e-03
3.956879243017676906e-01 -7.857210567857370043e-01 -1.547519765089107713e+00 1.067729145336925534e+00 1.311963860554776318e+00
-1.603891113537905255e-01 -4.152973487799929142e-01 -9.771274129241644957e-01 6.306843917317214165e-01 1.811818667576128861e-02
-1.150991224858659567e+00 -1.749583461230803438e+00 1.325100539335228422e+00 2.790750723015925083e-02 -1.867991256113693543e-01
-5.870612665738634828e-01 7.922270465739209705e-03 -2.139921807574141355e-01 -3.806949671714741079e-01 -1.789553891341688630e-02
1.645274039970262336e+00 -1.732807134022489093e+00 1.167491414413465378e+00 9.045946436546982161e-01 -1.451654853078232943e+00
1.795525494056245119e-02 4.188128271530963120e-01 -7.297491912410514203e-01 -1.153928978844465547e+00 -3.247061655883528020e-01
1.747360216997417837e+00 -3.391163135295509057e-01 -9.556536087268426849e-01 -5.994939986631353523e-01 -4.810415129827247394e-02
-1.583516879754284679e+00 1.590615309071185535e-01 1.153861308258086193e+00 -1.321967012241055672e-02 3.633866167285785265e-01
-1.378628063326728381e-02 -2.026402588524455872e+00 1.532267835781091270e+00 -6.841648321478471795e-01 1.959786819034323169e-01
-1.243908203568953930e+00 1.125226787703714315e+00 -6.345979012864126911e-01 -1.453616307727100931e+00 -1.693896621307473760e+00
-1.118852075735226270e+00 -4.031615087695077787e-02 7.058256139445051591e-03 -7.204363403010282108e-01 -6.083765090675374854e-01
-4.103279219770722408e-01 -6.452045416149878587e-01 1.482694498378534509e-01 1.140448443891986852e+00 -9.819487358323572557e-02
-8.002278691976361102e-01 4.246801653921229991e-01 -3.387883753384683394e-01 -6.264495588371590262e-01 -1.588643404491056343e-01
-2.469310316926023319e-01 -1.341637266475332435e+00 -7.931710209876227102e-01 -5.594989697121512950e-01 -2.170408164061794487e+00
1.253871360084306552e+00 5.066362043665812998e-01 2.842483881830530912e-01 2.140293483757386372e+00 -2.495717098618679408e-01
5.084395285153484045e-02 -5.044462615083774581e-01 1.428470549420575608e+00 -3.792260304146111705e-01 3.486486128392163319e-02
8.342179459186899182e-02 -1.688898834261516990e+00 1.649427652758680418e+00 -1.699114895506393719e+00 -1.978488553218171186e-01
-1.502361526585920037e+00 -4.941408782929500032e-01 -5.642247750978858223e-01 -7.616694517025562883e-01 -2.620874181040283579e-02
4.369303607428955960e-01 7.995476813586538389e-01 2.112913876988017636e-01 1.818651121283354044e+00 1.152446875249476976e+00
3.300871244593217568e-01 3.109444768042721741e-01 3.009090442484468331e-01 -1.243575480844999886e-01 -1.199454525380329484e+00
-1.268033034709522278e-01 -1.455332976355745878e+00 1.504435877375507047e-01 -1.545349908839058317e+00 7.026767328359118103e-01
1.202925199952400659e+00 1.209448504699179638e+00 1.257985856966990168e+00 3.557571426467159847e-01 1.121388059153059391e+00
-1.557725924662775874e-01 -8.798993729065158753e-01 1.084791149336927996e+00 2.093983116971905201e+00 1.696466305971942257e+00
5.973512788434084397e-01 1.004337042768254085e+00 -2.034334995269269974e+00 2.207588563607714605e+00 -1.678576204716890063e-01
2.914893071019333259e-01 -1.435646372348381661e+00 1.201911229151126026e+00 2.131740903164618839e+00 -6.189047976849955113e-01
1.079548721619404850e+00 -1.202889417955839146e+00 -1.051840346956108702e-02 1.690980596116118173e+00 -8.896705026810463046e-01
-1.079497084864817769e+00 -1.292729971619076546e+00 -2.399727093016759960e-01 -2.371071237020059008e-01 -4.450418574974631669e-01
7.859477242899971516e-01 -6.275435129950394098e-01 -4.769878602699640924e-01 9.377518008629461832e-01 -3.552548089438352097e-01
8.782577834348623824e-01 -8.976739455476688556e-02 1.004520535548012017e+00 -4.562203518759610499e-01 7.447452971128650789e-01
6.709608161827292916e-01 -1.019651434233410203e+00 1.697840880062500835e-01 1.975661533036954687e+00 -2.347947797543188386e-01
1.046551162696281789e+00 8.535611155611948220e-02 3.704467618917517413e-01 3.065014018653459682e-01 -1.885009078692330586e+00
-4.059629453828524082e-02 -3.661662863115688893e-01 -5.306529145227115718e-01 7.032390940455960360e-01 -4.653122776109793746e-01
-1.136209412749989767e+00 1.857902137850808710e+00 1.060355546412734107e+00 -1.368623904280110493e+00 -1.303456120200936708e+00
-5.402343217092573369e-01 -1.389354205340906923e+00 -1.021601126320785591e+00 -1.271116772581886156e+00 -1.587831547175078406e-01
-9.272437436679121792e-01 1.142778892887896247e-01 1.042905803112705865e+00 1.622191894866873429e-01 7.807582338676729572e-01
-1.736943953052031864e+00 -5.158530217249730487e-01 -1.936458804864152672e+00 -5.992827702518804811e-01 -4.533159932878517706e-01
5.717253800301904665e-01 -1.059909939542118262e-01 3.415373634788235191e-01 -1.133429739287216131e+00 -1.606395221398926765e+00
5.376832551731033916e-03 -8.640203652349455199e-01 -6.679751555276486341e-01 -6.907685291975891317e-01 -2.151913877966663335e+00
-2.129649698833513405e+00 -4.971840891047138444e-01 -2.787117428429979893e-01 -5.918809160675546632e-01 7.848500593506964051e-01
-1.275163709361696096e+00 -6.935175925720646894e-01 8.364768774003863427e-01 5.761795094035930820e-01 -1.189782720166866481e+00
1.033417484670438258e+00 -1.595442615024451172e+00 2.140224768436970182e-01 -3.557918726695309397e-01 3.983093097926992954e-03
1.130485732576715030e+00 1.395411870025583534e+00 4.917267509453878138e-01 2.173387110751670293e-01 -1.929190853740055278e+00
2.132365897054625314e+00 1.109341264089371143e-01 3.988562545916036206e-01 -1.092935929326680489e-01 -3.851935607722900556e-01
3.523805790960589102e-01 4.845114490823383968e-01 -1.763903201500210294e+00 -1.184501146645800418e+00 1.818088103855451720e+00
-1.231168586208707616e+00 -3.912348330240192351e-02 -1.100962252292666310e+00 -4.206437033654419899e-02 -1.702878475446774287e+00
-2.084667322517827159e+00 -7.375877926335661083e-01 4.247811984218840542e-01 -6.212045848749885302e-01 1.461396296158360975e-01
-2.448380343626387123e+00 1.164602540802789132e+00 -4.855741755228673018e-01 -1.385732247755035451e-01 -2.935014290425047023e-01
1.829032470847048231e+00 2.972195310120916978e-01 1.682278856959998459e+00 3.725668206788746994e-01 -1.472762967873347262e-01
-4.028820749322111205e-01 3.875920678919438367e-01 -5.116893367729211661e-01 -5.943160031408738497e-01 -1.325060374989662226e-01
3.828314389508701010e-02 2.393866398825056085e-01 5.242013046407373311e-01 -1.982821896578340848e+00 9.865585879774274591e-01
3.650188785790360879e-01 2.252806742611703328e+00 -4.392036268335562932e-01 -1.207185492946014405e+00 -2.046266845745835283e+00
-8.815417883758516759e-02 -6.090980887214564321e-01 -6.177660855586672994e-01 2.008610425336535332e+00 1.876112113476245069e+00
1.455999607998841094e+00 5.147097377184329803e-01 1.534411471267239868e+00 8.163269894105386060e-01 -5.435034872873398815e-01
-6.858930295757182938e-01 1.696057545234550989e+00 -7.269562207912411145e-01 2.727765332198009984e-01 -5.127602761881472349e-01
-1.028816800956623201e+00 -5.893151296101958314e-01 -6.738911015438371344e-01 -1.753935255837651974e-01 -3.623166815786726946e-01
-1.136309786821988022e+00 -1.394262944108148661e+00 -4.050646866879640817e-01 -1.032321241277542656e+00 1.196260478698492502e+00
-2.577026209387776601e-01 -1.041940293681061114e+00 1.231842887722337521e+00 -3.537004320066480245e-01 -4.055029427830297850e-02
1.215874803396658654e+00 -3.551274239075360439e-01 -1.417610594437376914e+00 -2.121774638629522425e+00 -1.334054923043195950e+00
-1.281182676912339335e+00 -1.360565416424631691e+00 1.251865782433220442e+00 -1.056807310027227054e+00 -2.218317811734574763e-01
1.443555023661157843e+00 -1.583115790571808512e+00 -1.408608299844843925e+00 4.079084099583752399e-01 6.299880498725819455e-01
-1.810895281744082652e+00 5.602053290093456095e-01 -1.167052455649834730e+00 -4.825974544723117265e-01 1.900288557804445944e+00
-1.795521227368598316e+00 4.905339072187583915e-01 -5.436967822389773275e-01 -4.103190495608007304e-01 1.147588974616637669e+00
-7.636753450257562914e-01 1.424939520132816106e+00 -1.054851641364527248e+00 -1.110085489977745477e+00 1.474643287311871998e-02
-2.419565355496425152e+00 -4.782232284699258762e-02 -9.889204954472222697e-01 2.079454832620905691e+00 7.623544969742974686e-01
-1.671483463715940365e-01 -1.399780513203299215e+00 1.240415631961741427e+00 -4.084002454385247949e-02 -3.115557598316359700e-02
-3.541528553699835880e-01 -3.928064869693263517e-01 1.364784400047421575e-01 -1.795199088898339346e+00 -5.092374194847102409e-01
-8.688130097447565037e-01 8.330125598253727004e-01 2.529117231246976738e-01 -5.699062435661014225e-01 -4.585952052612437546e-01
5.928949549983884154e-03 -1.508704192886507700e+00 1.504443212844852162e+00 3.568430005385040960e-01 7.105033046385300644e-01
7.696009921550241994e-01 -6.984018348630294248e-01 -5.820520960143197309e-01 2.028484538337460119e+00 -1.460565067250696181e-01
1.423228274698026541e-01 -1.089122203752531520e-01 1.317919080931352571e+00 2.084947519419915629e+00 -3.038724880100905912e-01
-1.620538309261956300e-01 2.426893927078106028e+00 -1.276580736875108979e+00 2.973836535955747262e-01 -6.160335269023275995e-01
1.708699646837437358e+00 -1.756081897581640017e-01 -2.329376355734418258e+00 1.811407434976617936e-01 1.343914310448696137e-01
4.935739611484454836e-02 1.332895944898912832e+00 1.383193058212802917e+00 -1.902928472452369846e+00 -1.231520144353187574e+00
1.007192677506803247e-01 9.614076383940768356e-01 3.807586371051369101e-01 1.040373936526489018e+00 -4.700276074094150158e-01
1.397207612670689603e+00 1.131744515820016117e+00 -1.942320229929074271e-01 1.689798684967887821e-01 1.220141765624487951e+00
-6.986494546768955149e-02 6.937827759080122947e-01 1.311355107638660922e-01 -5.736447638218430956e-02 1.513161757154483311e+00
-2.655120359207707725e-02 -6.087911550076227085e-01 -9.525692942368062521e-01 -1.081327082024470254e-01 -1.939871431366561039e+00
-7.202674365646472010e-01 -1.200213329665230200e+00 -7.116715612532245050e-01 -5.911084567272861801e-01 -6.575142693999803667e-01
-2.104565508136531649e-01 1.188946056737092194e+00 -1.074433253530800714e-01 7.807008674770969936e-01 6.509387998146537457e-02
-3.277104607973164163e-01 1.973640528337031463e-01 -6.861075290116293024e-01 -8.669187692832884817e-01 5.575924619815791905e-02
3.758101091047030828e-03 -4.671245382808005830e-01 3.717716271739400780e-01 -1.154820478782360826e+00 -5.275768911690661422e-01
-5.366456412413209698e-01 1.446076081398497193e+00 -1.164316432835005966e+00 2.090432166812177694e+00 1.126637292087556919e+00
2.794357679683125428e-01 1.689707933407031515e+00 2.762388278497447391e-01 2.190933969014575489e+00 -1.004710357602694559e+00
2.481263643886716663e-01 -1.772724758041936521e+00 2.506998313189482408e-01 2.112563854856529311e+00 -6.591831698155008468e-01
-1.132456970581422029e+00 -3.684553400949996393e-01 -2.631632040715194965e-01 -1.592075458906471175e-01 -7.886683584447213846e-01
4.123671998615133782e-01 -1.801047851902367158e+00 1.359407752708652328e+00 -5.051823862846894775e-01 -2.235744388621704992e+00
7.392974038335592413e-01 -1.554443354557927925e+00 2.300095604289639495e-01 8.550505009883072605e-01 -5.270395194591566135e-01
-1.475082276568403516e+00 -7.614391557107988984e-01 1.092625654967569915e+00 -5.710040626765883198e-01 2.034740519645365175e+00
1.937950523701396088e-01 4.933974528230933854e-01 4.853931466389684868e-01 1.606914149187576857e-01 -2.300381113522318888e+00
1.303147968164831416e-01 5.473540321995457036e-01 1.922776429302587742e+00 -9.399311072673552925e-01 1.992503897650562905e+00
-9.556052443830520549e-01 -1.847685659518974344e+00 1.411273837790631980e+00 -1.224875235993464623e-01 -5.139067133625119244e-01
-4.757645431420151061e-01 -9.268138896262630988e-01 -1.689269379167820606e+00 1.328566608778037228e+00 -2.125518490279886485e+00
-1.015943792759142816e+00 -4.117542849973866992e-01 1.127743863294589977e+00 -6.790645892190647070e-02 -1.020666470193667186e+00
-8.616425280047587676e-02 -4.572716265668010788e-02 -3.684397581585535653e-01 -6.361396780575445664e-01 -3.777090695263013442e-02
-1.124517855932439803e+00 1.331794268490433808e+00 -1.568952420807707471e+00 -1.309691554059843721e+00 1.173623938260248245e+00
2.659243974615183581e-01 6.349086565755206191e-02 -3.310671498442806227e-02 -9.086235625137148442e-02 -1.135501010680862732e+00
5.066246715752726892e-01 -3.063581870981695876e-01 -6.111442123237940116e-01 6.937941822520449220e-01 7.046247521563812066e-01
4.849027265442199530e-01 1.156909511133479729e+00 1.595125167036171465e+00 -9.744585284660044477e-01 -1.471756339384697299e+00
4.130163772602022942e-01 9.371358521919375129e-01 -5.497441901388907537e-01 -6.246319099680374132e-01 -5.563983015027169632e-01
-9.453141846370197721e-01 7.079832363841450649e-01 1.041355360855348966e+00 -6.929687703797658971e-01 -2.543377369081034067e-01
-4.860215303601631009e-02 -2.132190367631231209e-01 -1.896075865705969532e+00 -6.542356591284410605e-01 -2.721739395663244632e-01
1.557365230613797225e-01 1.624980309269877132e+00 -7.085198206627670858e-01 2.587552918455090500e-01 -2.428737745114253332e-01
1.294701670408915151e+00 1.066403003058793653e+00 -1.758694495515020551e+00 4.749755003598497005e-01 -1.838678228990804076e-01
2.326812220210856097e+00 8.107325013351185383e-01 -1.994604605028087008e+00 6.562762092042101481e-01 1.833714447279652493e+00
-7.065178530532124634e-01 -3.408376736203321822e-01 2.727358940905872942e-01 1.225560482203754242e+00 8.611776211131877412e-02
3.140557482670817135e-01 6.706119443886447984e-01 9.525640398696445521e-01 4.524436711386482513e-01 -1.237090340437835723e+00
-3.418496741835017616e-01 -1.531192382014952891e+00 3.992113093840098936e-01 -1.575311547918855914e-01 1.147547232763748593e+00
-8.624618210111654193e-01 -2.678980446319040865e-01 -1.618822693961868842e+00 -8.920467653351875637e-01 -2.656653666310038742e-01
1.856284483830605847e+00 2.172490829077743796e-02 -7.463700631745230629e-02 1.111246291289988752e+00 7.052235756727017746e-01
8.913390458613953404e-01 4.640108785867853580e-01 5.046412109323961809e-02 -1.076657771081578341e-01 7.166913897172123571e-01
2.872621353082497331e-01 -1.021330851541147888e+00 1.365296664173106800e+00 -2.928926694732748165e-02 3.272955111422236607e-01
-8.867872998686336938e-01 4.861367074766720919e-01 1.184062524244375858e+00 -7.438181292980645676e-01 -1.351136781660391861e+00
6.189538654238504467e-01 -1.130234696962170299e-01 4.018627425627202543e-01 2.461589076344545268e-01 -3.555659794691105047e-01
-4.880914827296015668e-01 1.474765332749589097e+00 4.577743757905677890e-01 -9.233949892487594013e-01 1.200986551183274464e+00
4.930961034060471482e-01 1.597025850405736636e+00 -5.657815503397893853e-01 -7.424613765173434521e-01 -3.271906389217277833e-01
1.142541805204417837e-01 2.406297082585058700e+00 9.047237010950397451e-01 7.735789028855717397e-01 1.911816091355050595e+00
1.313315138986073549e+00 6.851277679840480639e-01 -1.002772207172379915e+00 -1.836365292796416915e+00 -2.473771573171568705e-01
-6.214843581751741119e-01 1.766339667024749982e+00 -2.439492550243538560e-01 -4.201491155650378673e-01 -4.583875629494226778e-01
-1.114089511027932522e+00 -2.434407818686164515e-01 9.660606029867406797e-01 -8.082675771259992259e-02 1.701278397330240777e+00
-9.061327825766581912e-01 -7.733046289808517271e-01 -1.620271355018444659e+00 1.105355698056476488e+00 -1.369335362495068154e+00
3.001913241187390002e-02 3.883492246263254843e-01 -3.225799618552519510e-01 1.087883172218785610e+00 1.906516716917955767e+00
-1.116260097690710218e+00 -2.441356802294337491e+00 8.060494199988257336e-01 7.614829504314200026e-01 -1.053931065561305863e-01
-7.135823739124725895e-01 1.414868111323058342e+00 -1.600758485572590484e+00 2.372576625967841024e-01 3.013818749795676988e-02
-1.774214763974090725e-01 -8.441578909167410938e-01 -2.009019495117546406e+00 -9.389661837405666178e-03 -2.822167990662570181e-01
1.023804409517080183e+00 -6.253377771112941796e-02 -6.035741604757624001e-01 -1.300968902383025316e+00 -1.048923854573421965e-01
-1.400366755857132439e+00 -1.256862143609188021e+00 1.030886225943946910e-01 7.045206636735257266e-01 -4.495377836476060485e-01
6.691326226626215234e-01 4.772571457285371133e-01 -1.198714142297101715e+00 -7.149716580197758020e-01 1.230815482402769279e+00
-1.176793705520802757e-01 5.331389463341635881e-01 -5.824542495649365215e-01 2.108309095146593926e+00 -9.880687231942922866e-01
4.921450865739555869e-02 -1.428217503423946377e+00 -1.219864326236934637e+00 1.181883407881908488e+00 1.099343003207711389e+00
1.738884643352384796e+00 -3.406625610356082690e-01 1.196266624502573261e+00 -5.894701293602555570e-01 2.368025512848109804e-01
-2.445933348849632649e-01 -1.204426729375008165e+00 2.899442123872331134e-01 -1.711756657362059730e+00 -4.647148040023590942e-01
-1.086957975838108048e+00 1.833712682027344998e-01 1.802665176754268961e-01 3.347795602942141846e-01 -7.670242310966191024e-04
2.058428154816457911e-01 -1.539650865169925442e+00 1.640205808404516796e-01 7.331970238618118474e-01 -6.469400209200757423e-01
6.571735426017655257e-02 6.948240351442260820e-01 -7.012250049498098825e-01 -5.914606577732927084e-01 -2.397541599240950450e-01
1.317199192568831556e+00 -1.119820103128540634e+00 -1.992091041789705308e+00 -1.156507713985636954e-01 1.260843292435767315e+00
1.000846123937169374e-01 -4.423401213829720735e-01 -1.764303064354873163e+00 -8.087520676397122465e-02 -2.093327406772715893e+00
5.370853669088141435e-01 1.418725974337154749e+00 -7.977170801658608479e-01 1.191112974315518658e+00 9.286272577564591568e-02
-2.147850532314283800e+00 -1.414194205501363211e+00 3.457379916146863241e-01 -2.807525330212796710e-01 8.796730136866472982e-01
-1.340294961856650091e-01 3.134551811946572064e-01 2.840177253920649902e-01 9.520497225844614109e-01 6.966779137487985052e-01
1.116661725623702361e+00 7.731415126049797637e-01 1.466463109922393038e+00 -1.905425436006864315e+00 6.460002237506593525e-01
1.146580387853976424e+00 -1.794967063786492956e+00 1.412871428421275333e+00 -3.828104696552235842e-01 1.524162876934395672e-02
-4.896485444439617751e-01 -1.477412545052535275e+00 1.076007344193677939e+00 -1.368185848267564064e-01 -5.368470194277681351e-01
1.719170934428136677e-01 2.038112399704460620e-01 5.261374781391170430e-01 -1.686170577392486880e+00 1.890755537377209361e+00
-3.168571366980005299e-01 -5.313543127599188454e-01 -5.543742001620247661e-01 -2.030125965610942440e-01 1.749076787829881408e+00
-3.845265374242988754e-01 -7.750872762524787518e-01 -1.153764149606562261e+00 -2.082954956630420629e+00 -1.083429615140553803e+00
8.574734429269450509e-01 -8.638730064367653450e-01 3.598526418620379141e-01 -1.304552437069240067e+00 5.875383006588963397e-01
1.120742055300977258e+00 -7.559895122928195210e-01 2.278948229790430102e-01 -1.019009356061238325e+00 -2.626311815989674781e-01
2.737184952253235437e-01 -1.246834035910802774e+00 -8.767794465836182827e-01 -2.222242949406666224e+00 -3.552165401098046349e-01
3.192056051643955561e-01 -1.015052365199383466e+00 -4.021153738340751960e-01 -6.656578538737163431e-01 9.748314578401190422e-02
1.149850900144126609e+00 1.434713496550211742e+00 7.927587806630643774e-01 1.384374021628439477e+00 6.327482690954997491e-01
-9.153617731839854832e-01 -3.793134640967970594e-01 -6.416129634422150785e-01 1.963180264025185640e+00 1.458224737452727293e+00
-6.645278688840857706e-01 -1.080818699537783978e+00 -3.431996939080456110e-01 -8.689505136015021614e-02 -1.590253877180460851e-01
-1.024882354748264390e+00 3.493353029484956851e-01 -2.453225380674135814e-01 -5.470484114096603179e-01 -8.916798047582326081e-01
-1.297709993292283648e-01 6.097944520546085823e-01 1.708730848540406022e+00 -7.041142592630100783e-01 -5.158728709466093854e-01
9.408764573407588649e-01 -3.160814190501531340e-01 -1.752908305476474915e+00 1.987581875271478005e-01 6.874834975349436439e-02
3.580701196999150349e-01 -5.296121700878919647e-01 -9.106485853429989730e-01 2.705446824699432318e-01 -4.860013678299929252e-01
-7.972481791868555323e-01 1.458901512139207712e+00 1.108507948103848006e+00 -3.313693047117418633e-01 -1.228414683425933962e+00
